
// =========================================================================================================
// 2026-04-17, 18:21:27
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
          14,80000       -3111,97900        -268,93100         -10,95300         -53,31904           0,03325
          14,85000       -3111,97800        -268,93000         -11,00000         -53,76574           0,02688
          14,90000       -3111,97800        -268,93000         -11,00100         -53,57430           0,01413
          14,95000       -3111,97900        -268,93000         -11,04700         -53,38285           0,03963
          15,00000       -3111,97800        -268,93000         -11,05100         -53,44667          -0,00498
          15,05000       -3111,97700        -268,93100         -11,05200         -53,38285           0,00139
          15,10000       -3111,97700        -268,93000         -11,09500         -53,25522           0,00139
          15,15000       -3111,97800        -268,93100         -11,10100         -53,25522           0,02051
          15,20000       -3111,97800        -268,93000         -11,10100         -53,25522           0,02051
          15,25000       -3111,97900        -268,93100         -11,15100         -53,31904           0,03963
          15,30000       -3111,97700        -268,93100         -11,15200         -52,87233           0,02051
          15,35000       -3111,97800        -268,93000         -11,17300         -52,99996           0,01413
          15,40000       -3111,97800        -268,93000         -11,20000         -53,25522           0,00776
          15,45000       -3111,97800        -268,93100         -11,20100         -53,31904           0,02688
          15,50000       -3111,97700        -268,93100         -11,25000         -53,31904           0,04600
          15,55000       -3111,97800        -268,93100         -11,25100         -53,38285          -0,01136
          15,60000       -3111,97800        -268,93200         -11,25100         -52,87233           0,03325
          15,65000       -3111,97800        -268,93000         -11,30100         -52,68089           0,00776
          15,70000       -3111,97700        -268,93100         -11,30000         -53,82956           0,00776
          15,75000       -3111,97800        -268,93100         -11,34600         -53,31904           0,03963
          15,80000       -3111,97900        -268,93000         -11,35000         -52,87233           0,05874
          15,85000       -3111,97800        -268,93000         -11,35000         -52,80852          -0,00498
          15,90000       -3111,97800        -268,93100         -11,35000         -52,93615           0,02688
          15,95000       -3111,97800        -268,93100         -11,39900         -53,12759           0,02051
          16,00000       -3111,97700        -268,93100         -11,39900         -53,38285           0,00776
          16,05000       -3111,97800        -268,93100         -11,45100         -52,68089           0,02051
          16,10000       -3111,97800        -268,93100         -11,45100         -52,61707          -0,03047
          16,15000       -3111,97800        -268,93100         -11,45200         -52,74470           0,01413
          16,20000       -3111,97800        -268,93100         -11,50100         -52,93615           0,03963
          16,25000       -3111,97800        -268,93000         -11,50100         -52,80852           0,02688
          16,30000       -3111,97800        -268,93000         -11,50200         -53,06378           0,02688
          16,35000       -3111,97800        -268,93100         -11,55100         -53,31904           0,00139
          16,40000       -3111,97800        -268,93000         -11,55200         -52,42563           0,00139
          16,45000       -3111,97700        -268,93100         -11,59600         -52,68089           0,03325
